Time,Amplitude
35.23056399999996,-10.053518
35.23956700000008,-9.082035999999999
35.24814900000001,-7.559048000000001
35.25737499999991,-6.086916
35.31457599999999,-5.268318
35.32367799999997,-4.4712119999999995
35.331965999999966,-3.9883960000000003
35.34059400000001,-4.295856000000001
35.34913400000005,-5.2431540000000005
35.359431000000086,-6.562034000000001
35.415698999999904,-8.15152
35.42478200000005,-9.605818000000001
35.432773,-10.821346
35.44177999999988,-11.34614
35.45074599999998,-11.643040000000001
35.46021799999994,-11.643260000000001
35.51753499999995,-11.643260000000001
35.52674200000001,-11.643340000000002
35.53477500000008,-11.643520000000002
35.543981999999914,-11.643620000000002
35.55201299999999,-11.64352
35.561971000000085,-11.643620000000002
35.61805400000003,-11.643580000000002
35.62653799999998,-11.64356
35.63604800000007,-11.64358
35.644060999999965,-11.64372
35.653002000000015,-11.643860000000002
35.71091799999999,-11.643860000000002
35.71966599999996,-9.723404
35.728210999999874,-7.813651999999999
35.7373419999999,-5.911962
35.74617799999987,-4.276237999999999
35.754326999999876,-2.720194
35.81213699999989,-3.484262
35.82083799999987,-5.393914
35.82949600000006,-7.2954039999999996
35.83862999999997,-8.930948
35.84754399999997,-10.486932000000001
35.856311000000005,-11.643140000000002
35.91342800000007,-11.643120000000001
35.92193300000008,-11.64314
35.93097599999987,-11.643040000000001
35.939914000000044,-11.64298
35.94892899999991,-11.643060000000002
35.95699599999989,-11.643020000000002
35.966018000000076,-11.643
36.02333099999987,-11.643060000000002
36.03139699999997,-11.643120000000001
36.04026900000008,-11.64312
36.04927599999996,-11.579340000000002
36.0582609999999,-11.5608
36.115436000000045,-11.560920000000001
36.12448500000005,-9.580462
36.13279199999988,-7.880778000000001
36.14199899999994,-6.424366
36.149586,-5.0923300000000005
36.15880599999991,-3.6727980000000007
36.168472000000065,-4.425766
36.22516399999995,-6.1254100000000005
36.233784000000014,-7.645682000000002
36.24275899999998,-8.996238000000002
36.250659999999925,-10.415650000000001
36.259810000000016,-11.64328
36.26878099999999,-11.643480000000002
36.32615299999998,-11.643400000000002
36.334354000000076,-11.643500000000001
36.343507000000045,-11.64358
36.352487999999994,-11.643540000000002
36.36046600000009,-11.643460000000001
36.36953700000004,-11.643640000000001
36.427453000000014,-11.643680000000002
36.43608999999992,-11.643680000000002
36.445649,-11.643740000000001
36.45362799999998,-11.64366
36.46260600000005,-11.643620000000002
36.51972000000001,-11.376140000000001
36.528790999999956,-9.400742000000001
36.53681400000005,-7.481464000000001
36.5457879999999,-5.729184000000001
36.55487399999993,-3.948932
36.56396300000006,-2.5721380000000003
36.62158699999986,-3.2873600000000005
36.62942700000008,-5.206518
36.63842900000009,-6.958778000000001
36.64753900000005,-8.73899
36.65660899999989,-10.383144000000001
36.66538199999991,-11.6432
36.722107999999935,-11.643120000000001
36.73100999999997,-11.643120000000001
36.739053999999896,-11.643120000000001
36.748284999999896,-11.643160000000002
36.75789099999997,-11.643180000000001
36.76613599999996,-11.64328
36.77522399999998,-11.64334
36.83184200000005,-11.64332
36.839762000000064,-11.64332
36.84905200000003,-11.64342
36.85794099999998,-11.64338
36.86699900000008,-11.643360000000001
36.87581799999998,-11.251156
36.93301799999995,-9.310338000000002
36.94104399999992,-7.372526000000001
36.95022700000004,-5.615324
36.9592889999999,-4.013056000000001
36.9683,-3.012172
36.97685899999988,-3.983746
37.03456499999993,-5.921498000000001
37.04334199999994,-7.678720000000001
37.0514169999999,-9.281048
37.06088799999998,-10.674216000000001
37.06967400000008,-11.64356
37.078624999999874,-11.643600000000001
37.13522399999988,-11.64366
37.14378399999987,-11.64366
37.15149599999995,-11.64362
37.16089499999998,-11.64366
37.16979100000003,-11.64372
37.17833100000007,-11.64366
37.23648600000001,-11.6437
37.24506599999995,-10.870168000000001
37.253682000000026,-10.013918
37.262193000000025,-9.149878000000001
37.27121399999987,-7.49233
37.2798029999999,-5.821144
37.336941000000024,-5.256246
37.34594199999992,-5.334076
37.35400699999991,-5.57343
37.363022999999885,-7.231098
37.37199499999997,-8.902184
37.380525000000034,-10.240534
37.39078900000004,-11.018754000000001
37.44712299999992,-11.643300000000002
37.45597500000008,-11.643140000000002
37.46480199999996,-11.643060000000002
37.47393899999997,-11.643020000000002
37.4825679999999,-11.643020000000002
37.49202500000001,-11.642980000000001
37.54900100000009,-11.643
37.55761200000006,-11.643020000000002
37.56575799999996,-11.643120000000001
37.575035999999955,-11.643160000000002
37.58409000000006,-11.643220000000001
37.593859000000066,-11.6433
37.649805000000015,-10.22718
37.65867299999991,-8.370206
37.66731600000003,-6.354358
37.676471999999876,-4.326322
37.685101999999915,-2.280292
37.741923999999926,-1.718738
37.75091500000008,-3.5757320000000004
37.759669999999915,-5.59162
37.76819599999999,-7.619695999999999
37.777372000000014,-9.665686
37.7852069999999,-11.64352
37.84361799999988,-11.643559999999999
37.85231799999997,-11.64368
37.86097900000004,-11.643800000000002
37.869596999999885,-11.64386
37.87894200000005,-11.643800000000002
37.8868829999999,-11.643720000000002
37.94438100000002,-11.643640000000001
37.95343600000001,-11.643600000000001
37.96144800000002,-11.643600000000001
37.970743000000084,-11.64362
37.97976700000004,-11.641380000000002
37.988744,-11.135562
38.04580299999998,-9.814244
38.054615999999896,-7.848156
38.06262599999991,-5.962406
38.071646999999984,-4.32821
38.08020899999997,-3.857782
38.08938599999988,-4.527448000000001
38.09837900000002,-6.0543320000000005
38.15566100000001,-7.939962000000001
38.16428399999995,-9.576398000000001
38.171941999999945,-10.552504
38.18184500000007,-11.203976
38.19075799999996,-11.643120000000001
38.199933999999985,-11.643160000000002
38.25514700000008,-11.643139999999999
38.26415199999997,-11.643180000000001
38.272981999999956,-11.643260000000001
38.28180300000008,-11.64326
38.291022999999996,-11.643220000000001
38.299845000000005,-11.643220000000001
38.35692500000005,-10.137854
38.36555299999986,-8.285248000000001
38.37398699999994,-6.589742000000001
38.38299600000005,-4.708130000000001
38.39161899999999,-2.7995699999999997
38.40085299999987,-2.2627639999999998
38.458169,-4.115410000000001
38.46701299999995,-5.8108960000000005
38.475197999999864,-7.692588000000001
38.48369099999991,-9.601188
38.49275899999998,-11.6434
38.50173199999995,-11.643460000000003
38.559254999999894,-11.64348
38.568269999999984,-11.643460000000001
38.57629199999997,-11.643460000000001
38.58486199999993,-11.6435
38.59383600000001,-11.643479999999998
38.602789999999914,-11.64356
38.659803999999895,-11.64358
38.66897599999993,-11.64368
38.676829,-11.64378
38.68639600000006,-11.64388
38.69550299999992,-11.42848
38.70396299999993,-11.149440000000002
38.71431899999993,-10.055606000000001
38.77043000000003,-8.105648
38.778282999999874,-6.544238
38.787722999999914,-6.197338
38.79636299999993,-5.159536
38.80565899999988,-5.210388
38.81497300000001,-7.160186
38.871803,-8.721416000000001
38.87972999999988,-9.283656
38.88893299999995,-10.600478
38.89817999999991,-11.64328
38.90714200000002,-11.64328
38.916427999999996,-11.64328
38.97399500000006,-11.6432
38.98251099999993,-11.64326
38.99027899999987,-11.64328
38.99947199999997,-11.643320000000001
39.008497000000034,-11.643400000000002
39.0176919999999,-11.643440000000002
39.07385399999998,-10.900394000000002
39.0831639999999,-9.405024000000001
39.09178300000008,-7.437868000000001
39.101093999999875,-5.464906000000001
39.10985800000003,-3.4495780000000003
39.11921200000006,-2.22734
39.17612800000006,-3.72279
39.18477299999995,-5.689946
39.19344799999999,-7.662768
39.202395000000024,-9.678175999999999
39.21038999999996,-11.64346
39.22035000000005,-11.6435
39.27729599999998,-11.643640000000001
39.28578500000003,-11.643760000000002
39.29485099999988,-11.643780000000001
39.302887000000055,-11.643820000000002
39.31226599999991,-11.64392
39.32234399999993,-11.643780000000001
39.37871300000006,-11.643880000000001
39.38749299999995,-11.64394
39.39632699999993,-11.643880000000001
39.40496200000007,-11.643699999999999
39.41378200000008,-11.64366
39.47166399999992,-11.5465
39.479933000000074,-9.638686
39.48873800000001,-7.657538000000001
39.497576999999865,-5.757275999999999
39.50578799999994,-4.187368
39.51488599999993,-2.7447660000000003
39.57267999999999,-3.376754
39.580971999999974,-5.357922
39.5901409999999,-7.258164000000001
39.59912099999997,-8.828092000000002
39.607132999999976,-10.367714000000001
39.616326999999956,-11.64344
39.67435099999989,-11.64334
39.68250399999988,-11.6433
39.69161600000007,-11.643320000000001
39.69979799999987,-11.6433
39.708793000000014,-11.643239999999999
39.71797399999991,-11.643260000000001
39.727071000000024,-11.6434
39.784762,-11.643400000000002
39.79242799999997,-11.6434
39.80140899999992,-11.64338
39.81037900000001,-11.64342
39.818921000000046,-11.64344
39.87707499999988,-11.556600000000001
39.885311,-9.67876
39.894370999999865,-7.7832680000000005
39.90212900000006,-5.860080000000001
39.91113900000005,-4.010166
39.919615999999905,-3.05763
39.92935699999998,-3.49437
39.986312,-5.390022
39.99509499999999,-7.31331
40.003332999999884,-9.163244
40.0119729999999,-10.202720000000001
40.021064000000024,-11.64394
40.02981599999998,-11.64382
40.08738900000003,-11.64372
40.09543800000006,-11.64366
40.104740999999876,-11.643500000000001
40.11375500000008,-11.64338
40.122370000000046,-11.643280000000003
40.131028000000015,-11.643260000000001
40.18825599999991,-11.64324
40.19683699999996,-11.6433
40.205330000000004,-11.643220000000001
40.21458400000006,-11.64324
40.22297000000003,-11.64326
40.231903999999986,-11.4419
40.28882700000008,-9.538026
40.297378999999864,-7.640408
40.30593399999998,-5.746428
40.313858999999866,-3.8639319999999993
40.32297500000004,-2.5479460000000005
40.33099100000004,-3.7202600000000006
40.38961999999992,-5.617998
40.39880500000004,-7.512038
40.406795999999986,-9.394514
40.41599999999994,-10.91184
40.42402599999991,-11.64338
40.43320799999992,-11.643339999999998
40.48982899999987,-11.6433
40.49884199999997,-11.64326
40.50686399999995,-11.643240000000002
40.51580100000001,-11.6432
40.524693999999954,-11.6432
40.53388999999993,-11.64326
40.5920329999999,-11.64328
40.600625000000036,-11.643300000000002
40.60916199999997,-11.64332
40.61813899999993,-11.6434
40.62618700000007,-11.6434
40.63542600000005,-11.202950000000001
40.69224400000007,-9.357706
40.700906999999916,-7.5965180000000005
40.71003900000005,-6.029178000000001
40.71801699999992,-4.518210000000001
40.72699199999988,-3.7462400000000002
40.73570599999994,-5.163988
40.79267800000002,-6.925236
40.80100700000003,-8.492476
40.81007999999997,-10.003423999999999
40.81860000000006,-11.215824000000001
40.82656300000008,-11.6433
40.83554099999992,-11.64328
40.84517200000005,-11.643440000000002
40.90299099999993,-11.64346
40.91137099999992,-11.643619999999999
40.919656999999916,-11.64374
40.928756999999905,-11.64378
40.937298000000055,-11.643740000000001
40.994580999999926,-11.643780000000001
41.00306999999998,-11.643740000000003
41.01204299999995,-11.563920000000001
41.02102999999988,-11.060410000000001
41.02899200000002,-10.211508
41.038413999999875,-8.6394
41.09596699999997,-7.209884
41.104352999999946,-5.955342000000002
41.113020000000006,-5.556972
41.12168399999996,-5.6721
41.13080500000001,-7.187927999999999
41.13967899999989,-8.617384
41.19599500000004,-9.951686
41.20492599999989,-10.853586
41.213731999999936,-11.58732
41.22164900000007,-11.64358
41.23077199999989,-11.64358
41.23894599999994,-11.64344
41.2961499999999,-11.64352
41.30494500000009,-11.64356
41.313470999999936,-11.643520000000002
41.32246400000008,-11.64352
41.33057499999995,-11.6435
41.339545000000044,-11.6433
41.39762300000007,-11.229876
41.40626300000008,-9.67221
41.415674999999965,-7.737824
41.42365599999994,-5.851174
41.43301599999995,-4.2019400000000005
41.441704999999956,-3.127276
41.49879199999987,-4.667382
41.506489999999985,-6.601668
41.515854999999874,-8.488378
41.524797000000035,-10.137672000000002
41.533932999999934,-11.62566
41.54255799999987,-11.64316
41.599629999999934,-11.64324
41.60860699999989,-11.6433
41.61762299999987,-11.643240000000002
41.626268999999866,-11.643200000000002
41.63469800000007,-11.64316
41.643632000000025,-11.64316
41.70096599999988,-11.643120000000001
41.709834,-11.643220000000001
41.71869300000003,-11.643260000000001
41.72668900000008,-11.643280000000003
41.73564699999997,-11.643260000000001
41.744597999999996,-11.643320000000001
41.75388900000007,-11.643460000000001
41.809798999999884,-9.821662
41.81901700000003,-7.854438000000001
41.827821000000085,-5.972874
41.836647000000085,-4.333188000000001
41.84533299999998,-3.0799520000000005
41.85485199999994,-4.238094
41.9123239999999,-6.205578
41.9209699999999,-8.087322
41.92969100000005,-9.727068000000001
41.93822,-10.980264000000002
41.946230000000014,-11.643920000000001
41.95647000000008,-11.643720000000002
42.01340400000004,-11.643600000000001
42.02257800000007,-11.64352
42.03073900000004,-11.6433
42.0390339999999,-11.64324
42.04849300000001,-11.64324
42.057673999999906,-11.64312
42.11440700000003,-11.643200000000002
42.12346600000001,-11.643260000000001
42.131488999999874,-11.141692
42.140685000000076,-9.526432000000002
42.14866099999995,-7.680616
42.15830699999992,-5.988328
42.21568699999989,-4.905118
42.22488199999998,-4.99696
42.233743000000004,-6.61224
42.24250600000005,-8.458076
42.25107200000002,-10.150244
42.259829999999965,-11.233454000000002
42.31627299999991,-11.6432
42.32537000000002,-11.64324
42.333394,-11.64326
42.34233999999992,-11.64328
42.35149699999988,-11.64328
42.35979999999995,-11.64326
42.41641000000004,-11.64324
42.42538599999989,-11.64328
