Time,Amplitude
23.333168999999998,-2.0434768749999996
23.39047400000004,-2.007369375
23.399327000000085,-2.187200625
23.40763600000014,-3.06332375
23.416574999999966,-4.0360145
23.425408999999945,-5.1227785
23.43497400000001,-6.251249625
23.491600000000062,-7.40989
23.499555999999984,-8.385725
23.508538999999928,-8.73577625
23.517239000000018,-9.019245
23.52651600000013,-9.1776725
23.535116000000016,-9.17857875
23.593156000000135,-8.38656375
23.601930999999922,-7.4732537500000005
23.610228000000006,-6.456345
23.61940299999992,-5.46214875
23.62838899999997,-4.411538125
23.685750999999982,-3.329231874999999
23.693999000000076,-2.549840625
23.70328500000005,-1.9642006250000001
23.711960999999974,-2.202794375
23.7203770000001,-2.706145625
23.729172000000062,-3.424796875
